,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003,2014-01-13 00:00:00-05:00,26.194478448660174,26.31641946364628,26.11826640453253,26.179235458374023,81200,0.0,0
2004,2014-01-14 00:00:00-05:00,26.430736541748047,26.44597952978767,26.25544654024641,26.430736541748047,92400,0.0,0
2005,2014-01-15 00:00:00-05:00,26.6060338632354,26.67462587463374,26.53744185183706,26.62127685546875,65400,0.0,0
2006,2014-01-16 00:00:00-05:00,26.48409024898069,26.514576230473295,26.179236248661066,26.255451202392578,131600,0.0,0
2007,2014-01-17 00:00:00-05:00,26.09540158073587,26.240205617555688,26.0496726130177,26.1030216217041,191900,0.0,0
2008,2014-01-21 00:00:00-05:00,26.78132176886075,26.788944718018886,26.583168700298216,26.735595703125,117300,0.0,0
2009,2014-01-22 00:00:00-05:00,26.62127235670283,26.667001325675084,26.339284316298087,26.46884536743164,106000,0.0,0
2010,2014-01-23 00:00:00-05:00,26.293550504599597,26.293550504599597,26.042045582528676,26.148746490478516,661900,0.0,0
2011,2014-01-24 00:00:00-05:00,25.996334124643738,26.05730319897161,25.75245201272405,25.78293800354004,203500,0.0,0
2012,2014-01-27 00:00:00-05:00,25.721956069736194,25.91248907766017,25.5466660513225,25.729576110839844,154000,0.0,0
2013,2014-01-28 00:00:00-05:00,25.782930139805355,25.981083205064834,25.744821209256457,25.935354232788086,165900,0.0,0
2014,2014-01-29 00:00:00-05:00,25.584766845416915,25.714330776137604,25.348504917221767,25.531417846679688,67200,0.0,0
2015,2014-01-30 00:00:00-05:00,25.417104023016023,26.811807142367595,25.020797894885497,26.65176010131836,356000,0.0,0
2016,2014-01-31 00:00:00-05:00,26.857532902839655,27.18524698743316,26.811803936306614,27.093791961669922,217200,0.0,0
2017,2014-02-03 00:00:00-05:00,26.78893800896213,26.819421076050656,26.522190093994137,26.52219009399414,178500,0.0,0
2018,2014-02-04 00:00:00-05:00,26.76608044073963,26.93375044499622,26.636519370034762,26.88802146911621,59200,0.0,0
2019,2014-02-05 00:00:00-05:00,26.750835864498775,27.04044687998015,26.697486849450005,27.0175838470459,95000,0.0,0
2020,2014-02-06 00:00:00-05:00,27.581554052801618,27.74922401109853,27.558691024780273,27.558691024780273,96200,0.0,0
2021,2014-02-07 00:00:00-05:00,27.6882513994375,28.03120840477569,27.61203647034947,27.90926742553711,73900,0.0,0
2022,2014-02-10 00:00:00-05:00,27.78732699436402,27.901647936599748,27.642522987194113,27.779706954956055,165200,0.0,0
2023,2014-02-11 00:00:00-05:00,27.855925080120567,28.122673034667965,27.848305039043424,28.12267303466797,96500,0.0,0
2024,2014-02-12 00:00:00-05:00,27.634900581505633,27.794950485229492,27.634900581505633,27.794950485229492,92200,0.0,0
2025,2014-02-13 00:00:00-05:00,27.459616494075227,27.977866514297553,27.429133421999744,27.894031524658203,80600,0.0,0
2026,2014-02-14 00:00:00-05:00,28.061703938062056,28.23699397373886,28.00073488131951,28.229373931884766,80600,0.0,0
2027,2014-02-18 00:00:00-05:00,28.412274764963207,28.503732681274418,28.336062742006185,28.503732681274414,651100,0.0,0
2028,2014-02-19 00:00:00-05:00,28.450393967971813,28.57995503529286,28.343693027038558,28.404664993286133,526100,0.0,0
2029,2014-02-20 00:00:00-05:00,28.419905092405912,28.656164169311523,28.419905092405912,28.656164169311523,139900,0.0,0
2030,2014-02-21 00:00:00-05:00,28.595195116572455,28.76286509938527,28.496117135155515,28.656164169311523,81300,0.0,0
2031,2014-02-24 00:00:00-05:00,28.770491349341825,29.105828480029324,28.74762831304377,28.99151039123535,103000,0.0,0
2032,2014-02-25 00:00:00-05:00,28.800976035491402,28.89243108385785,28.557093968311825,28.686655044555664,95000,0.0,0
2033,2014-02-26 00:00:00-05:00,28.04646034428467,28.214130334503867,27.9702482981686,28.145538330078125,90900,0.0,0
2034,2014-02-27 00:00:00-05:00,28.137911688916766,28.435145607295027,28.137911688916766,28.427522659301758,54000,0.0,0
2035,2014-02-28 00:00:00-05:00,28.153157004379644,28.43514795737995,28.06932492064494,28.16077995300293,366400,0.0,0
2036,2014-03-03 00:00:00-05:00,27.67301381883205,28.15315488300964,27.43675185346486,27.490100860595703,123400,0.0,0
2037,2014-03-04 00:00:00-05:00,27.802572975320142,27.89402799457868,27.749223971810775,27.810195922851562,248800,0.0,0
2038,2014-03-05 00:00:00-05:00,27.657773004339152,27.749228036995596,27.551074981689453,27.551074981689453,175700,0.0,0
2039,2014-03-06 00:00:00-05:00,27.589175175681937,27.79495113617259,27.581552228643883,27.627281188964844,113900,0.0,0
2040,2014-03-07 00:00:00-05:00,27.81781794634563,27.97786496828425,27.75684599095786,27.8787899017334,70200,0.0,0
2041,2014-03-10 00:00:00-04:00,27.81019962522566,27.886411666870117,27.543451664864,27.886411666870117,62300,0.0,0
2042,2014-03-11 00:00:00-04:00,27.718736202304317,27.810194122946246,27.512960241813662,27.627281188964844,90100,0.0,0
2043,2014-03-12 00:00:00-04:00,27.2614620497174,27.49772401687371,27.147141086541122,27.37578010559082,85600,0.0,0
2044,2014-03-13 00:00:00-04:00,27.63490382382965,27.68063278844491,26.842288788284172,26.84990882873535,67200,0.0,0
2045,2014-03-14 00:00:00-04:00,26.60602709002834,27.048065030353655,26.506949119385983,26.91088104248047,54500,0.0,0
2046,2014-03-17 00:00:00-04:00,26.941370913945125,27.246224943365718,26.941370913945125,27.154769897460938,54300,0.0,0
2047,2014-03-18 00:00:00-04:00,27.177630564391727,27.54345362344378,27.177630564391727,27.421512603759766,73900,0.0,0
2048,2014-03-19 00:00:00-04:00,27.200491056394014,27.269083055265906,26.6974840337678,26.804182052612305,63000,0.0,0
2049,2014-03-20 00:00:00-04:00,26.689869281418826,27.208119396188398,26.56792824896149,27.101421356201172,55000,0.0,0
2050,2014-03-21 00:00:00-04:00,27.05568962060424,27.284328669740248,26.880399586023195,26.95661163330078,52800,0.0,0
2051,2014-03-24 00:00:00-04:00,27.109041398784456,27.269088458765296,26.77370428635266,27.101421356201172,43800,0.0,0
2052,2014-03-25 00:00:00-04:00,27.352912065551976,27.85591897824499,27.352912065551976,27.779706954956055,95100,0.0,0
2053,2014-03-26 00:00:00-04:00,27.88641199620831,27.955003997419603,27.68825894121072,27.695878982543945,44900,0.0,0
2054,2014-03-27 00:00:00-04:00,27.85593360691615,27.939768620941717,27.7263725178249,27.84069061279297,56500,0.0,0
2055,2014-03-28 00:00:00-04:00,27.848305067853914,28.038838075312185,27.8254391299929,28.015972137451172,91000,0.0,0
2056,2014-03-31 00:00:00-04:00,28.023595380839673,28.38179836896893,27.627286372278217,27.932140350341797,111000,0.0,0
2057,2014-04-01 00:00:00-04:00,28.305586045289733,28.32082903633654,28.20650805713713,28.29796600341797,105200,0.0,0
2058,2014-04-02 00:00:00-04:00,28.13029160293999,28.252232604910603,28.09218558494345,28.214126586914062,54900,0.0,0
2059,2014-04-03 00:00:00-04:00,28.19126716703826,28.19126716703826,27.772092193498935,28.00835418701172,82700,0.0,0
2060,2014-04-04 00:00:00-04:00,27.817820422546266,27.932141395423177,27.634907447403826,27.787334442138672,71000,0.0,0
2061,2014-04-07 00:00:00-04:00,28.06170917222352,28.12268114764202,27.794964048027097,28.069332122802734,58500,0.0,0
2062,2014-04-08 00:00:00-04:00,27.985490954770366,28.44276904061435,27.985490954770366,28.336071014404297,89900,0.0,0
2063,2014-04-09 00:00:00-04:00,28.678416853255086,29.21164422915047,27.96744407074956,28.825246810913086,116800,0.513,0
2064,2014-04-10 00:00:00-04:00,29.806699111888243,30.254921569740922,29.48985332022564,29.675325393676758,151500,0.0,0
2065,2014-04-11 00:00:00-04:00,29.389389876140246,30.06172357935697,29.37393362397655,29.7680606842041,65400,0.0,0
2066,2014-04-14 00:00:00-04:00,30.139000461753525,30.363111685522437,29.760329671661967,30.293560028076172,112300,0.0,0
2067,2014-04-15 00:00:00-04:00,30.339930372075443,30.51767581611642,29.96126247332825,30.38629913330078,119300,0.0,0
2068,2014-04-16 00:00:00-04:00,30.23946198548177,30.571763992309567,29.891703728571482,30.57176399230957,43400,0.0,0
2069,2014-04-17 00:00:00-04:00,29.87625246789362,30.57949575020959,29.845339962566186,30.448122024536133,55300,0.0,0
2070,2014-04-21 00:00:00-04:00,30.448117140965113,30.60267374685544,30.432660890780422,30.509939193725586,47300,0.0,0
2071,2014-04-22 00:00:00-04:00,30.53312127266559,30.672224572603053,30.44811632090666,30.455842971801758,56600,0.0,0
2072,2014-04-23 00:00:00-04:00,30.247189488959137,30.455844448985616,30.247189488959137,30.27037239074707,170800,0.0,0
2073,2014-04-24 00:00:00-04:00,30.30901348571599,30.517668438821623,30.216275985683538,30.28582763671875,78700,0.0,0
2074,2014-04-25 00:00:00-04:00,30.401741007747393,30.51766138199369,30.285820633501093,30.394014358520508,55200,0.0,0
2075,2014-04-28 00:00:00-04:00,30.432660537781004,30.440387188794578,30.01535063156974,30.28582763671875,130800,0.0,0
2076,2014-04-29 00:00:00-04:00,30.20855135856884,30.20855135856884,29.78351477286759,29.883975982666016,61900,0.0,0
2077,2014-04-30 00:00:00-04:00,30.146718544537578,30.432654692752102,30.146718544537578,30.316734313964844,84000,0.0,0
2078,2014-05-01 00:00:00-04:00,30.409482131872345,30.44812424033312,30.254925489945165,30.347660064697266,69800,0.0,0
2079,2014-05-02 00:00:00-04:00,30.208550504143812,30.293558408475374,30.06172054537554,30.19309425354004,68800,0.0,0
2080,2014-05-05 00:00:00-04:00,29.976714914197107,30.208552794877352,29.82988199631603,30.053993225097656,69000,0.0,0
2081,2014-05-06 00:00:00-04:00,30.28583203111039,30.28583203111039,30.02308163885059,30.077177047729492,44800,0.0,0
2082,2014-05-07 00:00:00-04:00,30.123546317241384,30.293562146885492,30.0539946549305,30.23173713684082,89300,0.0,0
2083,2014-05-08 00:00:00-04:00,30.162188784572983,30.564042550027157,30.162188784572983,30.409482955932617,41300,0.0,0
2084,2014-05-09 00:00:00-04:00,30.301287983700075,30.355383392044008,30.108089254477843,30.177640914916992,165100,0.0,0
2085,2014-05-12 00:00:00-04:00,30.43266789452612,30.479033707772487,30.35538662581722,30.38629913330078,73100,0.0,0
2086,2014-05-13 00:00:00-04:00,30.409480524393427,30.409480524393427,30.16991597328256,30.247194290161133,125100,0.0,0
2087,2014-05-14 00:00:00-04:00,30.16991725208259,30.262651825863344,29.999901410168754,30.115821838378906,71300,0.0,0
2088,2014-05-15 00:00:00-04:00,30.463576049916597,30.556313568092854,30.332202321135153,30.540857315063477,80700,0.0,0
2089,2014-05-16 00:00:00-04:00,30.386294416625805,30.417206919311006,30.254920702181458,30.370838165283203,65500,0.0,0
2090,2014-05-19 00:00:00-04:00,30.046268002664284,30.23173713684082,30.03853840241933,30.23173713684082,73600,0.0,0
2091,2014-05-20 00:00:00-04:00,30.046268970136424,30.22401145776995,29.945804799568318,30.200828552246094,77600,0.0,0
2092,2014-05-21 00:00:00-04:00,30.138998683310966,30.40947569743139,30.123542432792892,30.27037239074707,84600,0.0,0
2093,2014-05-22 00:00:00-04:00,30.27810308047082,30.339925136791305,30.208551424623735,30.216278076171875,131000,0.0,0
2094,2014-05-23 00:00:00-04:00,30.023077711880614,30.16218101594006,29.99216815940608,30.100358963012695,58700,0.0,0
2095,2014-05-27 00:00:00-04:00,30.44810974704143,30.51766138199369,30.38628476131605,30.394014358520508,67200,0.0,0
2096,2014-05-28 00:00:00-04:00,30.162185474529934,30.285832546640542,30.123546317241384,30.23173713684082,48000,0.0,0
2097,2014-05-29 00:00:00-04:00,30.247195889061416,30.41721173275609,30.21628338148439,30.347660064697266,82900,0.0,0
2098,2014-05-30 00:00:00-04:00,30.57176141231594,30.873150893544086,30.48675351802533,30.865421295166016,64800,0.0,0
2099,2014-06-02 00:00:00-04:00,30.432668702138155,30.50994702491887,30.301292015836086,30.44039535522461,52300,0.0,0
2100,2014-06-03 00:00:00-04:00,30.594951026419704,30.649046435026854,30.440391452694136,30.47903060913086,47500,0.0,0
2101,2014-06-04 00:00:00-04:00,30.432661056518555,30.548578511567598,30.37083605544309,30.432661056518555,56800,0.0,0
2102,2014-06-05 00:00:00-04:00,30.46357241054585,30.842243194580075,30.46357241054585,30.842243194580078,97900,0.0,0
2103,2014-06-06 00:00:00-04:00,30.24719436329381,30.25492396378765,30.115820634686834,30.200828552246094,57900,0.0,0
2104,2014-06-09 00:00:00-04:00,30.046270171048604,30.162187651279808,29.961262250091682,30.115821838378906,65000,0.0,0
2105,2014-06-10 00:00:00-04:00,30.115816866153775,30.239463926773208,30.00762605660908,30.216278076171875,72000,0.0,0
2106,2014-06-11 00:00:00-04:00,30.254922989596942,30.30901839939666,30.162185474529934,30.23173713684082,54300,0.0,0
2107,2014-06-12 00:00:00-04:00,30.13899684680309,30.324468893739965,30.084901447275286,30.2240047454834,81000,0.0,0
2108,2014-06-13 00:00:00-04:00,30.146724499152718,30.262644900836708,30.10808534791748,30.20854949951172,55500,0.0,0
2109,2014-06-16 00:00:00-04:00,30.20855393314124,30.332201004028324,30.13900227151859,30.33220100402832,34700,0.0,0
2110,2014-06-17 00:00:00-04:00,30.378573395496957,30.448125065440546,30.378573395496957,30.409482955932617,39000,0.0,0
2111,2014-06-18 00:00:00-04:00,30.41721122581877,30.594953719455933,30.339929958164184,30.517675399780273,67500,0.0,0
2112,2014-06-19 00:00:00-04:00,30.74950728834886,30.780419789360355,30.57176482950028,30.633586883544922,122600,0.0,0
2113,2014-06-20 00:00:00-04:00,30.75723977612567,30.834521043319352,30.502218964333796,30.594953536987305,69500,0.0,0
2114,2014-06-23 00:00:00-04:00,30.509942020270422,30.618132833608136,30.3862949553161,30.533124923706055,52400,0.0,0
2115,2014-06-24 00:00:00-04:00,30.57176482950028,30.710868136073664,30.52539607798304,30.633586883544922,81700,0.0,0
2116,2014-06-25 00:00:00-04:00,30.455837589318477,30.455837589318477,30.200816883155273,30.316734313964844,45500,0.0,0
2117,2014-06-26 00:00:00-04:00,29.7912483215332,29.829887484091884,29.4280366559066,29.791248321533203,106400,0.0,0
2118,2014-06-27 00:00:00-04:00,29.574862550056036,29.791244188750493,29.458942130481876,29.5671329498291,47100,0.0,0
2119,2014-06-30 00:00:00-04:00,29.868529468463155,29.945807793254097,29.70624026963558,29.814434051513672,48800,0.0,0
2120,2014-07-01 00:00:00-04:00,29.73714729662768,29.822155207013772,29.652139386241583,29.760330200195312,49100,0.0,0
2121,2014-07-02 00:00:00-04:00,29.458934607443968,29.574854997415105,29.404839211584896,29.528486251831055,44600,0.0,0
2122,2014-07-03 00:00:00-04:00,29.574859805782587,29.899432233706957,29.54394730370071,29.883975982666016,113700,0.0,0
2123,2014-07-07 00:00:00-04:00,29.327571666910817,29.41257959098548,29.25029039594337,29.397123336791992,64900,0.0,0
2124,2014-07-08 00:00:00-04:00,29.25801979590051,29.296658957129086,29.1189164570944,29.13437271118164,48500,0.0,0
2125,2014-07-09 00:00:00-04:00,29.21164185642039,29.443479698936006,29.165276056704133,29.366201400756836,71400,0.0,0
2126,2014-07-10 00:00:00-04:00,29.157549331743567,29.39711679647472,29.157549331743567,29.343021392822266,46700,0.0,0
2127,2014-07-11 00:00:00-04:00,29.14982578457787,29.404846579243046,29.088000774974972,29.265743255615234,56400,0.0,0
2128,2014-07-14 00:00:00-04:00,29.474394831251058,29.590315236856647,29.38938692687074,29.45121192932129,62000,0.0,0
2129,2014-07-15 00:00:00-04:00,29.312102959576713,29.312102959576713,28.979801005541614,29.049352645874023,51300,0.0,0
2130,2014-07-16 00:00:00-04:00,29.227101462272948,29.28119686680664,29.173006057739258,29.173006057739258,66800,0.0,0
2131,2014-07-17 00:00:00-04:00,28.995266561998363,29.188465297394426,28.79433822631836,28.79433822631836,71500,0.0,0
2132,2014-07-18 00:00:00-04:00,28.6475038856513,28.995262145996094,28.593408483817477,28.995262145996094,58400,0.0,0
2133,2014-07-21 00:00:00-04:00,28.9179830033986,28.97980800884716,28.871617197290696,28.933439254760742,28900,0.0,0
2134,2014-07-22 00:00:00-04:00,28.88707142512427,29.01844513053201,28.80206352257653,28.956623077392578,56900,0.0,0
2135,2014-07-23 00:00:00-04:00,29.049364106404454,29.103459520451583,29.01845159895496,29.057090759277344,64900,0.0,0
2136,2014-07-24 00:00:00-04:00,29.180730422442238,29.31983372262158,28.114275718371548,28.20701026916504,74700,0.0,0
2137,2014-07-25 00:00:00-04:00,27.542409375151056,27.627417284626475,27.302844846242387,27.387849807739258,299200,0.0,0
2138,2014-07-28 00:00:00-04:00,27.295115229006743,27.41103564148601,27.18692441628132,27.380123138427734,287900,0.0,0
2139,2014-07-29 00:00:00-04:00,27.349207992716128,27.434215893923117,27.241017190444786,27.287385940551758,337800,0.0,0
2140,2014-07-30 00:00:00-04:00,26.98599421929778,27.047819221118512,26.746429707188298,27.009180068969727,108200,0.0,0
2141,2014-07-31 00:00:00-04:00,26.64596814662543,26.6846073025349,26.398674011230472,26.39867401123047,99200,0.0,0
2142,2014-08-01 00:00:00-04:00,26.638240814208984,26.75415827897649,26.499137498105135,26.638240814208984,109100,0.0,0
2143,2014-08-04 00:00:00-04:00,26.50686364567988,26.522319896950577,26.298208675493175,26.49140739440918,74700,0.0,0
2144,2014-08-05 00:00:00-04:00,26.645965677934935,26.839164387561475,26.475949870110504,26.615053176879883,69000,0.0,0
2145,2014-08-06 00:00:00-04:00,26.406403695559863,26.746435381758925,26.367764535213322,26.68461036682129,80500,0.0,0
2146,2014-08-07 00:00:00-04:00,26.367764099033433,26.44504536642708,26.05864787339561,26.151382446289062,83500,0.0,0
2147,2014-08-08 00:00:00-04:00,26.04318808559998,26.429585526193513,25.973636428374,26.421855926513672,76800,0.0,0
2148,2014-08-11 00:00:00-04:00,26.60732642925509,26.60732642925509,26.275024414062504,26.2750244140625,348100,0.0,0
2149,2014-08-12 00:00:00-04:00,26.460497004739615,26.545501962077918,26.360032848640014,26.429584503173828,53500,0.0,0
2150,2014-08-13 00:00:00-04:00,26.56868770954949,26.630509764463707,26.437311052391895,26.46049690246582,39500,0.0,0
2151,2014-08-14 00:00:00-04:00,26.45276185047782,26.553225985480708,26.321388168378324,26.360027313232422,277500,0.0,0
2152,2014-08-15 00:00:00-04:00,26.645967885983815,26.692336641408794,26.043188805352102,26.128196716308594,261900,0.0,0
2153,2014-08-18 00:00:00-04:00,26.576418102283018,26.630513513440267,26.45277102706947,26.4991397857666,118600,0.0,0
2154,2014-08-19 00:00:00-04:00,26.607333822160257,26.723254258916498,26.57642131262804,26.70779800415039,1046200,0.0,0
2155,2014-08-20 00:00:00-04:00,26.55323290459235,26.715519124053987,26.545503304820716,26.638240814208984,65900,0.0,0
2156,2014-08-21 00:00:00-04:00,26.769615243375036,26.89326231120671,26.715519835447346,26.723249435424805,154600,0.0,0
